C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_22_631.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_22_631.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_22_631.jpg, 0, 1, 0, 30.19033
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_22_733.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_22_733.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_22_733.jpg, 0, 1, 0, 30.1903
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_22_836.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_22_836.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_22_836.jpg, 0, 1, 0, 30.1903
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_22_940.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_22_940.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_22_940.jpg, 0, 1, 0, 30.19007
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_23_041.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_23_041.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_23_041.jpg, 0, 1, 0, 30.19029
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_23_144.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_23_144.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_23_144.jpg, 0, 1, 0, 30.19017
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_23_244.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_23_244.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_23_244.jpg, 0, 1, 0, 30.19026
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_23_345.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_23_345.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_23_345.jpg, 0, 1, 0, 30.19027
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_23_448.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_23_448.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_23_448.jpg, -0.2133102, 1, 0, 30.17785
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_23_548.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_23_548.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_23_548.jpg, -0.1762381, 1, 0, 30.18863
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_23_648.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_23_648.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_23_648.jpg, 0, 1, 0, 30.18946
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_23_750.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_23_750.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_23_750.jpg, 0, 1, 0, 30.19021
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_23_851.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_23_851.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_23_851.jpg, 0, 1, 0, 30.19028
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_23_951.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_23_951.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_23_951.jpg, 0, 1, 0, 30.19029
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_24_053.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_24_053.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_24_053.jpg, 0, 1, 0, 30.19031
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_24_155.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_24_155.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_24_155.jpg, 0, 1, 0, 30.1903
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_24_255.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_24_255.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_24_255.jpg, 0, 1, 0, 30.1903
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_24_357.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_24_357.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_24_357.jpg, -0.0882288, 1, 0, 30.18835
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_24_458.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_24_458.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_24_458.jpg, -0.3852333, 1, 0, 30.15687
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_24_559.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_24_559.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_24_559.jpg, -0.08209984, 1, 0, 30.1913
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_24_660.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_24_660.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_24_660.jpg, 0, 1, 0, 30.18955
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_24_761.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_24_761.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_24_761.jpg, 0, 1, 0, 30.19021
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_24_864.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_24_864.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_24_864.jpg, 0, 1, 0, 30.1903
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_24_964.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_24_964.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_24_964.jpg, 0, 1, 0, 30.19024
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_25_065.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_25_065.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_25_065.jpg, 0, 1, 0, 30.19031
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_25_167.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_25_167.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_25_167.jpg, 0, 1, 0, 30.19031
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_25_268.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_25_268.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_25_268.jpg, 0, 1, 0, 30.19029
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_25_370.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_25_370.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_25_370.jpg, 0, 1, 0, 30.19029
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_25_471.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_25_471.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_25_471.jpg, -0.1574586, 1, 0, 30.18347
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_25_572.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_25_572.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_25_572.jpg, -0.1555683, 1, 0, 30.18854
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_25_674.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_25_674.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_25_674.jpg, 0, 1, 0, 30.18961
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_25_779.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_25_779.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_25_779.jpg, 0, 1, 0, 30.19025
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_25_879.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_25_879.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_25_879.jpg, 0, 1, 0, 30.19014
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_25_982.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_25_982.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_25_982.jpg, 0, 1, 0, 30.19022
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_26_081.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_26_081.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_26_081.jpg, 0, 1, 0, 30.19034
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_26_183.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_26_183.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_26_183.jpg, 0, 1, 0, 30.19027
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_26_284.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_26_284.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_26_284.jpg, 0, 1, 0, 30.1903
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_26_386.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_26_386.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_26_386.jpg, -0.1205157, 1, 0, 30.18654
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_26_488.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_26_488.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_26_488.jpg, -0.417637, 1, 0, 30.15303
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_26_590.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_26_590.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_26_590.jpg, -0.1365063, 1, 0, 30.19218
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_26_691.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_26_691.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_26_691.jpg, 0, 1, 0, 30.18848
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_26_793.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_26_793.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_26_793.jpg, 0, 1, 0, 30.19013
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_26_894.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_26_894.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_26_894.jpg, 0, 1, 0, 30.19006
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_26_995.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_26_995.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_26_995.jpg, 0, 1, 0, 30.19
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_27_095.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_27_095.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_27_095.jpg, 0, 1, 0, 30.19001
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_27_196.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_27_196.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_27_196.jpg, 0, 1, 0, 30.18998
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_27_296.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_27_296.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_27_296.jpg, -0.213939, 1, 0, 30.17807
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_27_396.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_27_396.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_27_396.jpg, -0.05440982, 1, 0, 30.19086
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_27_498.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_27_498.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_27_498.jpg, 0, 1, 0, 30.18996
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_27_600.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_27_600.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_27_600.jpg, 0, 1, 0, 30.18949
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_27_702.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_27_702.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_27_702.jpg, 0, 1, 0, 30.18998
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_27_804.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_27_804.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_27_804.jpg, 0, 1, 0, 30.18875
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_27_906.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_27_906.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_27_906.jpg, -0.2178159, 1, 0, 30.17755
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_28_008.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_28_008.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_28_008.jpg, -0.4512164, 1, 0, 30.15189
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_28_109.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_28_109.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_28_109.jpg, -0.1510116, 1, 0, 30.1925
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_28_210.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_28_210.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_28_210.jpg, -0.07129771, 1, 0, 30.19053
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_28_312.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_28_312.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_28_312.jpg, -0.3755994, 1, 0, 30.16692
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_28_412.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_28_412.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_28_412.jpg, -0.3319079, 1, 0, 30.18523
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_28_515.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_28_515.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_28_515.jpg, -0.03259819, 1, 0, 30.19051
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_28_617.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_28_617.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_28_617.jpg, 0, 1, 0, 30.18953
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_28_717.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_28_717.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_28_717.jpg, 0, 1, 0, 30.19055
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_28_820.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_28_820.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_28_820.jpg, 0, 1, 0, 30.19063
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_28_921.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_28_921.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_28_921.jpg, 0, 1, 0, 30.19061
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_29_023.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_29_023.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_29_023.jpg, 0, 1, 0, 30.19064
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_29_124.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_29_124.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_29_124.jpg, 0, 1, 0, 30.19012
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_29_226.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_29_226.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_29_226.jpg, 0, 1, 0, 30.19028
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_29_326.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_29_326.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_29_326.jpg, 0, 1, 0, 30.18974
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_29_429.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_29_429.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_29_429.jpg, 0, 1, 0, 30.19008
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_29_531.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_29_531.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_29_531.jpg, -0.0954912, 1, 0, 30.18798
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_29_631.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_29_631.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_29_631.jpg, -0.3965424, 1, 0, 30.15593
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_29_732.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_29_732.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_29_732.jpg, -0.09355643, 1, 0, 30.19123
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_29_833.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_29_833.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_29_833.jpg, 0, 1, 0, 30.189
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_29_935.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_29_935.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_29_935.jpg, -0.07700039, 1, 0, 30.19239
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_30_035.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_30_035.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_30_035.jpg, -0.3705384, 1, 0, 30.16187
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_30_139.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_30_139.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_30_139.jpg, -0.2447772, 1, 0, 30.18959
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_30_241.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_30_241.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_30_241.jpg, -0.1601649, 1, 0, 30.19142
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_30_344.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_30_344.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_30_344.jpg, -0.3615192, 1, 0, 30.17487
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_30_446.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_30_446.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_30_446.jpg, -0.06044281, 1, 0, 30.1911
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_30_548.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_30_548.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_30_548.jpg, 0, 1, 0, 30.18983
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_06_30_650.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_06_30_650.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_06_30_650.jpg, 0, 1, 0, 30.1898
